Timestamps,695,530,255,609,166,901,236,552,3,400,767
2019-06-19T17:00:00.0,0.05264737,0.00040319999999999993,0.1039696,0.1397856,0.049682399999999995,0.23061076,0.30353977,0.04362822,0.42607718999999994,0.1977312,0.21082177000000002
2019-06-19T18:00:00.0,0.05921028,0.0,0.10350200000000001,0.13970880000000002,0.049608000000000006,0.23018847999999997,0.30149149999999997,0.04413514,0.42530213000000006,0.197736,0.22014344000000002
2019-06-19T19:00:00.0,0.05916461,0.0,0.1033844,0.1398912,0.049677599999999995,0.23055972,0.30092251000000003,0.04414906999999999,0.42541286999999994,0.1977264,0.22028878
2019-06-19T20:00:00.0,0.0592269,0.0003072,0.1037232,0.13975200000000002,0.04966799999999999,0.23080801,0.30254454,0.04417162,0.42747744000000004,0.19776,0.22062614000000003
2019-06-19T21:00:00.0,0.05919506,0.0042624,0.1039668,0.1397856,0.035824800000000004,0.23089809,0.30367266,0.04420538,0.4293528199999999,0.19769759999999997,0.22081525
2019-06-19T22:00:00.0,0.05412964,0.0051264,0.1034964,0.1397472,0.029743199999999997,0.23071441,0.30150798,0.04513517,0.42695447999999997,0.19769279999999997,0.22043011
2019-06-19T23:00:00.0,0.03969728,0.013684800000000002,0.10292520000000001,0.139704,0.029748,0.23036178,0.29929483,0.04526194,0.42379043000000005,0.1977504,0.22014124
2019-06-20T00:00:00.0,0.03972772,0.022319999999999996,0.11285400000000001,0.139584,0.0297384,0.23083841,0.30264049,0.04528872,0.42857706,0.1976592,0.22032513
2019-06-20T01:00:00.0,0.03972079,0.0257328,0.1273188,0.1397424,0.0297336,0.23067982,0.30112015,0.045356690000000005,0.42663499,0.1977648,0.22008409999999998
2019-06-20T02:00:00.0,0.039711109999999994,0.027408000000000002,0.1272936,0.1396464,0.0297264,0.23064276999999997,0.30094261000000005,0.04540891999999999,0.42614043,0.1976736,0.22039496999999997
2019-06-20T03:00:00.0,0.03970695,0.028315200000000002,0.12733,0.13948799999999997,0.029752800000000003,0.23069824,0.32063017000000005,0.044735340000000005,0.42652509,0.1976784,0.2196275
2019-06-20T04:00:00.0,0.03972911,0.0304032,0.12807759999999999,0.13970880000000002,0.0297504,0.23080494999999998,0.33240637,0.044547180000000006,0.42818471,0.19780319999999998,0.21990247000000004
2019-06-20T05:00:00.0,0.03971942,0.027000000000000003,0.1294496,0.139704,0.029748,0.23105477,0.33547361000000003,0.043766299999999994,0.43249913999999995,0.19774079999999997,0.22033151999999998
2019-06-20T06:00:00.0,0.0396945,0.025703999999999998,0.1288,0.13975680000000001,0.029745600000000004,0.23096818999999996,0.33421184,0.04367732999999999,0.4304847300000001,0.1977984,0.22018562000000003
2019-06-20T07:00:00.0,0.03979415,0.0206688,0.12926200000000002,0.1397856,0.029748,0.2311413,0.33501951999999996,0.04376093,0.43153406000000005,0.19785120000000003,0.22031738
2019-06-20T08:00:00.0,0.0397554,0.0096672,0.1298948,0.139872,0.029745599999999997,0.23114240000000003,0.33633433999999995,0.043232419999999994,0.43331815,0.19785600000000003,0.2205701
2019-06-20T09:00:00.0,0.03978031,6.24e-5,0.12943000000000002,0.1398336,0.029752799999999996,0.23014270999999997,0.33523975,0.042614,0.43111622,0.19785600000000003,0.22024773999999997
2019-06-20T10:00:00.0,0.0397734,1.92e-5,0.11437999999999998,0.1398096,0.0297504,0.23072596999999997,0.33471341000000004,0.04237742,0.42937315,0.1977792,0.21918662
2019-06-20T11:00:00.0,0.03977477,0.0011856,0.1044512,0.13979999999999998,0.0297504,0.23074551999999998,0.33469050999999994,0.04232854,0.42910231000000004,0.1978272,0.21831777000000002
2019-06-20T12:00:00.0,0.03971943,0.00192,0.0851508,0.1398528,0.029757600000000002,0.23079956,0.33393285,0.04224015,0.42822602000000004,0.1978464,0.21814312000000002
2019-06-20T13:00:00.0,0.03975402,0.0,0.0640864,0.139896,0.029752799999999996,0.230674,0.33245264999999996,0.04215313999999999,0.42439977,0.1978272,0.21804331000000002
2019-06-20T14:00:00.0,0.03974986,0.0,0.0643692,0.1397328,0.029745599999999997,0.23066800999999998,0.33360206000000003,0.04344228,0.4162823,0.19778880000000001,0.21823428
2019-06-20T15:00:00.0,0.03974986,0.0,0.0643832,0.1397664,0.029745600000000004,0.22990716000000003,0.32198146,0.04188339,0.41600666000000003,0.19778880000000001,0.21819491
2019-06-20T16:00:00.0,0.03971526,0.000264,0.0647808,0.1398336,0.029755199999999996,0.23090222000000002,0.30562679,0.041585540000000004,0.41931598000000003,0.1977936,0.21851059
2019-06-20T17:00:00.0,0.03976647,0.00020160000000000002,0.064162,0.1397952,0.0297504,0.23088751000000002,0.30334701,0.043019379999999996,0.41696715999999995,0.19782239999999998,0.21849752000000003
2019-06-20T18:00:00.0,0.039702799999999996,0.0,0.09081800000000001,0.139656,0.029740799999999998,0.23093510000000003,0.30395466,0.04433479,0.41825392,0.19774559999999997,0.28602246000000003
2019-06-20T19:00:00.0,0.039668209999999995,0.0,0.10273760000000001,0.13968,0.029755200000000002,0.23025565,0.29831635,0.04481273000000001,0.37879094,0.19774080000000002,0.30256516
2019-06-20T20:00:00.0,0.03968204,0.0004368,0.1037708,0.1396896,0.029740799999999998,0.25875303,0.30284665,0.043590500000000004,0.31231675,0.1977936,0.30377831
2019-06-20T21:00:00.0,0.039738800000000005,0.0022272,0.1044764,0.13968480000000003,0.029748,0.26731834,0.30591961,0.04355401,0.32240865999999996,0.1977168,0.30483628
2019-06-20T22:00:00.0,0.03970419,0.0,0.10339000000000001,0.1396176,0.029752799999999996,0.26606019,0.3012597,0.04366014,0.43798489999999995,0.19772639999999997,0.30282916
2019-06-20T23:00:00.0,0.03971665,0.0026064,0.1027908,0.139848,0.0297432,0.26452697000000003,0.29832656999999996,0.043768659999999994,0.42863529,0.1977552,0.30208410999999996
2019-06-21T00:00:00.0,0.03969589,0.007948799999999999,0.107744,0.1399728,0.029740799999999998,0.26723008,0.30222477999999997,0.043824190000000006,0.43391877,0.19776,0.30331521
2019-06-21T01:00:00.0,0.03971111000000001,0.01056,0.1187984,0.13991040000000002,0.029750400000000003,0.26579038,0.29998631000000003,0.04392039,0.42853147,0.19777920000000002,0.30244551999999997
2019-06-21T02:00:00.0,0.03967373999999999,0.0179856,0.13177640000000002,0.1399536,0.029748,0.26681352,0.30228329000000004,0.043982099999999996,0.42661169,0.1977216,0.28342593
2019-06-21T03:00:00.0,0.039731859999999994,0.0204912,0.1382612,0.13993919999999999,0.0297408,0.26780158,0.30343360999999996,0.04405059000000001,0.42590357000000006,0.1978224,0.27457623999999997
2019-06-21T04:00:00.0,0.03970973,0.0206112,0.1375276,0.1398672,0.029752799999999996,0.26748069,0.30333125,0.04411395,0.42214534,0.19776000000000005,0.27503109
2019-06-21T05:00:00.0,0.0397208,0.0179712,0.1397088,0.13987680000000002,0.029748,0.26891323,0.30533151,0.04440025,0.41028527,0.19778880000000001,0.22024239
2019-06-21T06:00:00.0,0.039719410000000004,0.0199392,0.1382864,0.1398288,0.029752799999999996,0.26781665,0.30373310000000003,0.04517981,0.38410642999999994,0.1977648,0.21750293999999998
2019-06-21T07:00:00.0,0.039729099999999996,0.0065136,0.13832,0.139896,0.029740799999999998,0.26792957,0.30367959,0.04565635999999999,0.42366374,0.1978416,0.21776663
2019-06-21T08:00:00.0,0.03970558,0.00038399999999999996,0.1473808,0.1395648,0.029755199999999996,0.26920716,0.30592506999999997,0.045468520000000005,0.41957831999999995,0.1978896,0.21844784999999997
2019-06-21T09:00:00.0,0.03967928,0.0,0.1346436,0.13956000000000002,0.029748,0.26864332999999996,0.30503776000000005,0.04461223,0.40501453,0.19785600000000003,0.21848609999999996
2019-06-21T10:00:00.0,0.03974295,0.0,0.11892720000000001,0.1394448,0.029745600000000004,0.26829571,0.30442615000000006,0.04467167,0.40449185,0.1977312,0.21810054
2019-06-21T11:00:00.0,0.03962946,0.0,0.11843440000000001,0.1394736,0.029757600000000002,0.26334274,0.30379137,0.04450967,0.40962699999999996,0.19781759999999998,0.21744687
2019-06-21T12:00:00.0,0.03973049,0.0008016000000000001,0.1182944,0.1394976,0.029752799999999996,0.26127514,0.30255782000000003,0.04437182,0.41346339,0.19772160000000003,0.21656063
2019-06-21T13:00:00.0,0.05660144000000001,0.0,0.1189944,0.1396944,0.029745599999999997,0.26246099,0.30443229000000005,0.043883469999999994,0.41552672,0.19774079999999997,0.21716489
2019-06-21T14:00:00.0,0.059128629999999995,0.0,0.1172472,0.13957920000000001,0.029748,0.26008193999999996,0.30055946,0.04364948,0.41562657999999997,0.19774079999999997,0.2160774
2019-06-21T15:00:00.0,0.059146630000000006,0.0,0.11894120000000001,0.1427856,0.029755200000000002,0.26226085,0.30423761,0.04349426,0.42414058000000004,0.1977504,0.21709518
2019-06-21T16:00:00.0,0.0590885,0.0,0.1052996,0.154152,0.029748,0.26309651,0.30569543,0.042552339999999994,0.42622287,0.1977504,0.21873912
2019-06-21T17:00:00.0,0.05917292999999999,0.0,0.1042664,0.1542912,0.029745600000000004,0.26256332,0.30490682,0.04338434,0.42577435,0.19774559999999997,0.21874254999999998
2019-06-21T18:00:00.0,0.059156320000000005,0.0,0.10421319999999999,0.15410880000000002,0.0297552,0.26274230000000004,0.30455498999999997,0.04481421,0.42875743,0.1977648,0.21912408
2019-06-21T19:00:00.0,0.059200600000000006,0.0,0.10353,0.1539264,0.029745599999999997,0.26104944999999996,0.30173833,0.04489784,0.42751372,0.19776000000000005,0.21803
2019-06-21T20:00:00.0,0.05920059999999999,0.0,0.10417680000000001,0.1540176,0.029745600000000004,0.26278241999999996,0.30460613000000003,0.04499639999999999,0.43134767999999996,0.1748064,0.21886303
2019-06-21T21:00:00.0,0.05926703,0.0007823999999999999,0.10382960000000001,0.1541808,0.029745599999999997,0.2619424,0.30299924,0.044641,0.42956162,0.1681104,0.21848612
2019-06-21T22:00:00.0,0.05186125,0.0,0.1042356,0.1540368,0.029748,0.26292617999999995,0.30485747,0.04425307,0.42723563999999997,0.16809600000000002,0.21939348
2019-06-21T23:00:00.0,0.03969865,0.000312,0.1035664,0.1541232,0.029745599999999997,0.26126403000000004,0.30188393,0.04438891,0.42383105,0.16811040000000002,0.21989150000000002
2019-06-22T00:00:00.0,0.0397208,0.0044112,0.1029924,0.1540608,0.029745600000000004,0.25970415999999996,0.29955737,0.044147559999999995,0.42086176,0.1680816,0.21876964999999998
2019-06-22T01:00:00.0,0.03972772,0.007929600000000002,0.10312400000000001,0.1541808,0.0297504,0.26002379000000003,0.30012796,0.043465859999999995,0.42147027000000004,0.1681296,0.21878438
2019-06-22T02:00:00.0,0.039701429999999996,0.010132799999999999,0.1037148,0.1541088,0.0297504,0.26149041,0.30253448,0.04344259999999999,0.42442118,0.1680912,0.21642443999999997
2019-06-22T03:00:00.0,0.039711109999999994,0.0109152,0.1040256,0.1541856,0.029745600000000004,0.26240044,0.30414826,0.04344183,0.42677155999999994,0.16812480000000002,0.22006836999999999
2019-06-22T04:00:00.0,0.03974986,0.011433599999999999,0.1044876,0.1543872,0.0297504,0.26342203,0.30605055,0.043450869999999996,0.43208000999999996,0.168168,0.22019299
2019-06-22T05:00:00.0,0.03970835,0.009734399999999999,0.1044008,0.1543968,0.0297432,0.26330456,0.30564812,0.04348663999999999,0.43220397,0.16811520000000002,0.20029808000000002
2019-06-22T06:00:00.0,0.03970143,0.0072,0.10381560000000001,0.1546032,0.0297504,0.26198959,0.30318519,0.036778000000000005,0.4289838,0.16823520000000003,0.17623239
2019-06-22T07:00:00.0,0.03977339,0.0022848,0.10355519999999999,0.1545984,0.029745599999999997,0.26109107000000004,0.30212815,0.04556173,0.42716143,0.16823520000000003,0.1762583
2019-06-22T08:00:00.0,0.03974155,9.599999999999999e-5,0.10472279999999999,0.15447360000000002,0.0297552,0.26412078,0.30676588000000005,0.04553708,0.43311585,0.1682208,0.16954676
2019-06-22T09:00:00.0,0.03977754,0.0,0.1165892,0.1543968,0.029748,0.26255632,0.30457059999999997,0.04463494,0.42857276999999994,0.1682208,0.15675776
2019-06-22T10:00:00.0,0.03974018,0.0,0.120302,0.15430080000000002,0.029748,0.26276426,0.30476735,0.04456456,0.42859597,0.1682208,0.15653199999999998
2019-06-22T11:00:00.0,0.0397471,0.0,0.12040279999999999,0.15412800000000001,0.029752800000000003,0.26164547,0.30317395999999996,0.04403560000000001,0.4277786699999999,0.1681776,0.15603645
2019-06-22T12:00:00.0,0.03974987,0.0,0.1204728,0.15408000000000002,0.029752799999999996,0.26157532,0.30298699,0.04367179,0.43227177000000006,0.16818239999999998,0.15564804000000002
2019-06-22T13:00:00.0,0.050708380000000004,4.8e-6,0.12085640000000002,0.1540368,0.029745599999999997,0.26227766999999996,0.30371747,0.0429167,0.4398655000000001,0.1707168,0.15575993999999999
2019-06-22T14:00:00.0,0.059192299999999996,0.000768,0.1207724,0.1540368,0.0297552,0.26195125,0.30366405,0.04282087,0.43880684999999997,0.1978224,0.15568735
2019-06-22T15:00:00.0,0.05920059999999999,1.92e-5,0.12098239999999999,0.1540128,0.029748,0.26240737000000003,0.3041479,0.04268394,0.35517091,0.1978128,0.17340256
2019-06-22T16:00:00.0,0.059193680000000005,0.0,0.1217664,0.15395999999999999,0.029752799999999996,0.26341086,0.30587172999999995,0.04301528,0.44680076999999996,0.1977744,0.17571398000000002
2019-06-22T17:00:00.0,0.04553083,0.0,0.12087600000000003,0.154128,0.029743200000000004,0.26221848999999997,0.30385981,0.04381127,0.44390838000000005,0.19787039999999997,0.17553719
2019-06-22T18:00:00.0,0.059071889999999995,0.0,0.0900424,0.1541136,0.029745600000000004,0.26279696,0.30451668,0.04396897,0.45356633,0.1977744,0.17580264
2019-06-22T19:00:00.0,0.059074669999999996,0.0,0.0780864,0.15414239999999998,0.0297504,0.26076764,0.30111252,0.044558600000000004,0.45143950000000005,0.19774560000000002,0.17515878000000001
2019-06-22T20:00:00.0,0.05913417,0.0,0.0842492,0.15431040000000001,0.0297432,0.26184213999999995,0.30302249,0.045047420000000005,0.45350085,0.19773600000000002,0.17581298
2019-06-22T21:00:00.0,0.05911202,0.0,0.093996,0.1543632,0.0297504,0.26239026,0.30401394,0.044671220000000005,0.45498508,0.1977696,0.17601764
2019-06-22T22:00:00.0,0.05427079,0.0,0.1022672,0.15440639999999997,0.029740799999999998,0.26224696999999997,0.30346891,0.04379054,0.45458273000000005,0.1898208,0.21432332
2019-06-22T23:00:00.0,0.03962945,0.0057216,0.10303439999999998,0.15435359999999998,0.029748,0.26020387,0.30031699,0.04390493,0.45070261,0.1680912,0.21934376
2019-06-23T00:00:00.0,0.03964468,0.018412799999999997,0.10364199999999998,0.1544544,0.029745600000000004,0.26190355,0.30295182,0.043971100000000006,0.4538275,0.1680864,0.21970711999999998
2019-06-23T01:00:00.0,0.03966682,0.0212112,0.1027152,0.1375056,0.029743199999999997,0.25922491000000003,0.29897602,0.04405043,0.44879044,0.16812480000000002,0.19678038999999997
2019-06-23T02:00:00.0,0.03963085,0.0138336,0.1041712,0.1350192,0.029752799999999996,0.26316008999999996,0.30527040000000005,0.04409841999999999,0.45643289000000004,0.16818239999999998,0.19595448000000001
2019-06-23T03:00:00.0,0.03964607,0.011836800000000001,0.1040872,0.1351008,0.029745599999999997,0.26299478,0.30497026,0.044173670000000005,0.45639141,0.16814880000000001,0.19558978
2019-06-23T04:00:00.0,0.03962805999999999,0.0212976,0.10352160000000002,0.1351584,0.029745599999999997,0.26166219999999996,0.30256493999999995,0.044244450000000005,0.45138014,0.1681104,0.20235891000000003
2019-06-23T05:00:00.0,0.03965575,0.028377600000000003,0.1040452,0.1350768,0.029748,0.26279895,0.30478563999999997,0.04430923,0.45585577,0.16816319999999998,0.19069548
2019-06-23T06:00:00.0,0.03964745,0.0210048,0.1034712,0.13524960000000003,0.029745600000000004,0.26156105,0.30227732,0.044414810000000006,0.44746645,0.16819199999999998,0.19048219
2019-06-23T07:00:00.0,0.03965575,0.0339744,0.1035916,0.1351536,0.0297504,0.26155322999999997,0.30289901999999996,0.04238948,0.44168415999999994,0.1682016,0.1987065
2019-06-23T08:00:00.0,0.03963222,0.034113599999999994,0.10472279999999999,0.1352112,0.029748,0.26444106,0.30759235,0.04264483,0.43758602999999996,0.168264,0.20568603
2019-06-23T09:00:00.0,0.039625299999999995,0.0291072,0.1043084,0.1350672,0.029752799999999996,0.26357082,0.30569449,0.04251858,0.43274064999999995,0.168264,0.20531687999999998
2019-06-23T10:00:00.0,0.039594859999999996,0.028440000000000003,0.1039528,0.1348368,0.029752799999999996,0.26231130999999996,0.30405335,0.042306880000000005,0.43024012,0.1682448,0.20470706
2019-06-23T11:00:00.0,0.03968204,0.026520000000000002,0.10426079999999999,0.1348368,0.029757600000000002,0.26328883999999997,0.30568328,0.042918370000000004,0.43212617999999997,0.1682448,0.20485632000000004
2019-06-23T12:00:00.0,0.03960178,0.0253776,0.1037372,0.1350528,0.029755200000000002,0.26190556,0.30316017,0.04293772,0.4288508399999999,0.1681728,0.17651044999999999
2019-06-23T13:00:00.0,0.03961701,0.024513600000000003,0.1004752,0.134976,0.029757600000000002,0.25856529,0.29769317,0.04279384,0.4223171,0.19321919999999998,0.17448221
2019-06-23T14:00:00.0,0.039615620000000004,0.030671999999999998,0.09894919999999999,0.1349328,0.0297504,0.26221865,0.30398745,0.04263041,0.42923069999999997,0.1978512,0.17539784
2019-06-23T15:00:00.0,0.03962115,0.0280944,0.09852640000000001,0.13481759999999998,0.0297552,0.26090301000000005,0.30214359999999996,0.043011549999999996,0.42690617000000003,0.19786559999999997,0.17516407
2019-06-23T16:00:00.0,0.05134778000000001,0.024062399999999998,0.09869720000000001,0.1348608,0.0297504,0.26187340000000003,0.3027074,0.04392407,0.42809685999999997,0.197832,0.17564772
2019-06-23T17:00:00.0,0.05898608,0.008971199999999999,0.09904720000000002,0.1347696,0.029748,0.26318258,0.30534382,0.04563123,0.43065037000000006,0.1977648,0.20229236
2019-06-23T18:00:00.0,0.05902484,0.0007920000000000001,0.09936640000000001,0.1346064,0.0297504,0.26338981,0.30557342000000004,0.04570614,0.41893006,0.1978416,0.20606206999999999
2019-06-23T19:00:00.0,0.05910787,0.0006096,0.0984928,0.1347456,0.0297504,0.26135999000000004,0.30223005999999997,0.04580938,0.41377094,0.1977936,0.20526814000000002
2019-06-23T20:00:00.0,0.059087100000000004,0.007060800000000001,0.0995288,0.13489920000000002,0.0297432,0.26182549,0.30296453,0.04582084,0.41470695,0.19774079999999997,0.20556264
2019-06-23T21:00:00.0,0.05913553999999999,0.0113568,0.11962999999999999,0.1348848,0.029748,0.26140445,0.30208715,0.045850529999999994,0.41409264000000007,0.1977936,0.2113026
2019-06-23T22:00:00.0,0.05598972,0.011433599999999999,0.145502,0.13479359999999999,0.0297504,0.26594196,0.30382622,0.04587089,0.41609462,0.19778880000000001,0.22000335
2019-06-23T23:00:00.0,0.039608700000000004,0.0184896,0.1471596,0.1349568,0.029745599999999997,0.26050236,0.30126151,0.04594486,0.42187432999999996,0.19777920000000002,0.21918491000000004
2019-06-24T00:00:00.0,0.03964468,0.0273024,0.1486184,0.1350768,0.0297552,0.26179414,0.30453341,0.045335349999999996,0.42663087999999993,0.1730352,0.2199218
2019-06-24T01:00:00.0,0.039632230000000004,0.035534399999999994,0.1474564,0.1350528,0.029747999999999997,0.26028983000000006,0.30187788,0.04429935,0.42375173000000005,0.168144,0.21938046
2019-06-24T02:00:00.0,0.03964053,0.0346752,0.14562799999999998,0.13504320000000003,0.029752799999999996,0.26082647,0.30286484999999996,0.04372339,0.42477479,0.16818719999999998,0.21988083
2019-06-24T03:00:00.0,0.03964053,0.03252,0.12452719999999999,0.1351248,0.029745600000000004,0.25998175,0.30132396,0.04377674,0.4227253999999999,0.168168,0.21923536
2019-06-24T04:00:00.0,0.03965713,0.03132,0.1187424,0.1352208,0.029745599999999997,0.26168696,0.30448711,0.043344869999999994,0.42650312999999995,0.1681488,0.22003067
2019-06-24T05:00:00.0,0.039643300000000006,0.029179200000000002,0.1195348,0.1352976,0.029752799999999996,0.2621917,0.30550208000000006,0.043394329999999995,0.42756369000000005,0.1681344,0.20625419999999997
2019-06-24T06:00:00.0,0.03964883,0.025996799999999997,0.119658,0.1351872,0.029752799999999996,0.26279079,0.30615209,0.04343699,0.42213735,0.1682304,0.19340135999999997
2019-06-24T07:00:00.0,0.03964606,0.0156384,0.1187536,0.1352064,0.029745600000000004,0.26135553,0.30414386,0.04243925,0.41632052999999997,0.16823520000000003,0.19077433
2019-06-24T08:00:00.0,0.03960455,0.0013727999999999998,0.11899720000000003,0.1511952,0.029748,0.26178153000000004,0.30454891,0.04206149,0.41713422,0.1769424,0.17798176
2019-06-24T09:00:00.0,0.039599010000000004,0.0,0.11886279999999999,0.1544208,0.02736,0.26136979,0.304249,0.04208959,0.41650651999999994,0.19727519999999998,0.17612740999999998
2019-06-24T10:00:00.0,0.03956855,0.0,0.10683959999999999,0.1542816,0.029759999999999998,0.26203625,0.3055875,0.037948420000000004,0.41781049,0.19795200000000002,0.17620448
2019-06-24T11:00:00.0,0.05571154,0.0,0.08708840000000001,0.1543296,0.029352,0.26151249,0.30437491,0.03573929,0.41613619999999996,0.19469279999999997,0.17594569
2019-06-24T12:00:00.0,0.058923790000000004,0.0,0.07375759999999999,0.154248,0.0297624,0.26005399,0.30210042000000004,0.03999876,0.41329239,0.19788,0.17554669
2019-06-24T13:00:00.0,0.059098189999999995,0.0,0.0741804,0.1542528,0.029755200000000002,0.26128171,0.30388791,0.043246509999999995,0.41564059,0.1978944,0.18477921000000003
2019-06-24T14:00:00.0,0.05900822999999999,0.0,0.0991872,0.154128,0.0465048,0.260887,0.30346593,0.04461234,0.41459555000000003,0.1978368,0.20511779
2019-06-24T15:00:00.0,0.058995769999999996,0.0,0.1035888,0.1540992,0.0496752,0.26059836999999997,0.30314750999999995,0.044404070000000004,0.4146535599999999,0.19787039999999997,0.20504796
2019-06-24T16:00:00.0,0.058999920000000004,0.0,0.10387439999999999,0.1609488,0.04968,0.26109231,0.30378619,0.044223780000000004,0.42430119999999993,0.197832,0.20521847000000001
2019-06-24T17:00:00.0,0.05905943,0.0,0.1037792,0.163776,0.049684799999999994,0.26075228999999994,0.30317618999999996,0.04423441,0.4239858099999999,0.19790399999999997,0.20502815
2019-06-24T18:00:00.0,0.05904144000000001,0.0,0.10375399999999999,0.16375679999999998,0.0496656,0.26092425,0.30312697000000005,0.04425298,0.42964156,0.1977936,0.20541326999999998
2019-06-24T19:00:00.0,0.05918261,0.0,0.1032976,0.1638384,0.049656000000000006,0.25993364,0.30137695999999997,0.043499060000000006,0.43095083,0.1976112,0.20519231000000002
2019-06-24T20:00:00.0,0.05921583,0.0008688,0.10762640000000001,0.1638864,0.0496608,0.26066179,0.30284658,0.02956423,0.43274381,0.1978224,0.20569057999999998
2019-06-24T21:00:00.0,0.059193680000000005,0.0031776,0.11977560000000001,0.16392959999999998,0.03492,0.26257823,0.30591002,0.014929190000000002,0.43693819,0.19790880000000002,0.20624291
2019-06-24T22:00:00.0,0.052895080000000004,0.0,0.11897199999999998,0.17233920000000003,0.0297408,0.26164272000000005,0.30420484000000003,0.021640709999999997,0.4388988300000001,0.1881456,0.19301091999999997
2019-06-24T23:00:00.0,0.039665429999999995,0.0,0.1175328,0.173448,0.0297288,0.25954330999999997,0.30093158,0.021611889999999998,0.43782463,0.16810560000000002,0.17541317
2019-06-25T00:00:00.0,0.039702799999999996,0.0038784,0.1181796,0.1733616,0.0297384,0.26043707,0.30254333999999994,0.027934550000000002,0.43976436,0.1562832,0.17538691
2019-06-25T01:00:00.0,0.03970004,0.006883199999999999,0.11703440000000001,0.1733472,0.029736000000000002,0.25900051,0.29983740999999997,0.03434129,0.43823504999999996,0.14829119999999998,0.17491948999999998
2019-06-25T02:00:00.0,0.03965021,0.0099072,0.1182076,0.173352,0.0297504,0.26048207,0.30238271,0.034347760000000005,0.45318263000000003,0.14827680000000001,0.18667912
2019-06-25T03:00:00.0,0.03971249,0.0112656,0.11922120000000001,0.1733952,0.029743199999999997,0.26173665999999995,0.30454948,0.03437834,0.4558435,0.1483776,0.2196769
2019-06-25T04:00:00.0,0.03969864,0.015772799999999997,0.11918200000000001,0.17320799999999997,0.029748,0.26176051,0.30472237,0.03442574,0.45586945999999995,0.1483392,0.21950748999999997
2019-06-25T05:00:00.0,0.03968896,0.014894399999999999,0.11930520000000001,0.17338079999999997,0.029745599999999997,0.26196399,0.30485412000000006,0.03745988,0.45609546,0.14831519999999998,0.21970141
2019-06-25T06:00:00.0,0.03969589,0.0111168,0.11935280000000001,0.17358720000000002,0.029745599999999997,0.26209988,0.30515668999999995,0.04466305,0.45615264999999994,0.13632480000000002,0.20997922
2019-06-25T07:00:00.0,0.03968621,0.0012912000000000002,0.1192968,0.17364000000000002,0.04944,0.26205697,0.30484488,0.04551696999999999,0.45576323,0.1285392,0.20576107
2019-06-25T08:00:00.0,0.039641920000000004,0.0011088,0.1114232,0.17356320000000003,0.094332,0.26041609,0.30210036,0.04568618,0.45084641000000003,0.12856320000000002,0.18094339
2019-06-25T09:00:00.0,0.03967236,0.0,0.10369240000000002,0.17332319999999998,0.0942696,0.2599943,0.30159994,0.04565716,0.45256967000000003,0.1285152,0.17590847
2019-06-25T10:00:00.0,0.03961284,0.0,0.0993356,0.1731792,0.09430320000000002,0.26211607000000003,0.30535209,0.04550167,0.46453874,0.12852,0.17651885
2019-06-25T11:00:00.0,0.04993473,0.0,0.08947120000000001,0.17316959999999998,0.094332,0.26158018,0.30426307999999996,0.0453211,0.47859113000000003,0.1284672,0.17605066
2019-06-25T12:00:00.0,0.046193780000000004,9.6e-6,0.08945720000000001,0.17331839999999998,0.0943056,0.26174482,0.30467696,0.045148589999999995,0.47990816,0.1284384,0.17629763999999998
2019-06-25T13:00:00.0,0.00295761,0.0,0.0898464,0.17328960000000002,0.041378399999999996,0.26293099999999997,0.30637589,0.04499294,0.48189157,0.12838080000000002,0.20199613
2019-06-25T14:00:00.0,0.0,0.0,0.0897372,0.1732848,0.0297408,0.26256118,0.30607583,0.04484645,0.48067287999999997,0.1284912,0.21968164999999998
2019-06-25T15:00:00.0,0.0,0.0,0.08934239999999999,0.17334239999999998,0.029724,0.2613715,0.30412791,0.04365765,0.47827269,0.1391472,0.22007987
2019-06-25T16:00:00.0,0.05020875,0.0,0.0891912,0.17341920000000002,0.0297336,0.26132359,0.30356766999999996,0.04272252,0.47814054,0.19780319999999998,0.21988544
2019-06-25T17:00:00.0,0.05905804,0.0,0.0889644,0.17337599999999997,0.029740799999999998,0.26092333,0.3032952,0.04353664,0.47760448999999994,0.1978944,0.21675297000000002
2019-06-25T18:00:00.0,0.05903175,0.0,0.0984816,0.1733472,0.0297432,0.26091982,0.30299352,0.04372782,0.47800183,0.19780799999999998,0.21593041
2019-06-25T19:00:00.0,0.05916600000000001,0.0,0.1032836,0.17340960000000002,0.0297384,0.2597337,0.30132090000000006,0.04383951,0.47616762000000007,0.1977696,0.21563302
2019-06-25T20:00:00.0,0.059168780000000004,0.0,0.1127364,0.17350559999999998,0.0297384,0.25984116999999995,0.30149152,0.04394015,0.47660974,0.1977984,0.2157557
2019-06-25T21:00:00.0,0.05918399,0.0,0.1211056,0.17113439999999996,0.029743200000000004,0.26242738,0.30552272,0.044016610000000005,0.48218176999999995,0.1836576,0.21646802
2019-06-25T22:00:00.0,0.05347499,0.0,0.1195264,0.1637856,0.029716799999999998,0.26064305,0.30276453,0.04412769000000001,0.47884921999999996,0.16235999999999998,0.21600817
2019-06-25T23:00:00.0,0.039686200000000005,0.0,0.11936959999999999,0.16385280000000002,0.0297432,0.25958616,0.30074,0.04419443,0.47680205999999997,0.1483392,0.21552522
